255,23.3319,112.83,
149.598,255,242.437,
247.43,255,8.35553,
194.97,255,247.369,
220.845,255,194.451,
255,160.254,25.2825,
20.5085,255,172.183,
87.6136,255,80.0371,
163.347,89.9626,255,
255,24.8941,34.0117,
255,99.0978,251.163,
255,65.8815,4.69767,
62.1545,255,43.2086,
255,158.466,140.797,
255,182.34,89.1708,
8.25684,255,2.74159,
60.8815,255,214.92,
244.424,162.813,255,
255,211.596,250.806,
255,70.8012,213.678,
255,57.6263,112.866,
117.91,107.51,255,
6.53273,255,4.80982,
255,150.537,166.665,
255,49.9953,140.585,
255,82.3655,251.686,
241.132,111.64,255,
38.0435,163.885,255,
8.68946,255,128.024,
166.745,105.587,255,
251.422,119.927,255,
40.0711,255,226.941,
146.92,161.547,255,
60.6821,255,122.451,
33.6305,27.5043,255,
63.997,129.733,255,
174.512,200.269,255,
134.299,25.0751,255,
87.0015,255,3.15319,
9.09464,154.836,255,
85.5526,255,16.2835,
125.003,7.78362,255,
255,0.141326,206.289,
202.184,255,162.211,
153.154,255,140.598,
3.96285,255,30.1397,
144.193,191.582,255,
155.714,86.7604,255,
255,116.64,140.371,
39.6764,255,67.6661,
245.509,8.77843,255,
255,206.434,157.273,
255,125.169,58.9693,
159.874,255,140.779,
255,167.827,99.9825,
192.594,156.216,255,
255,137.318,42.5583,
17.1203,223.371,255,
31.5359,255,11.3522,
106.581,255,124.729,
255,43.0687,34.4722,
255,66.9846,74.7219,
209.648,206.004,255,
129.832,255,139.619,
255,180.63,26.1903,
104.92,81.9624,255,
66.5157,195.713,255,
212.002,255,96.3093,
255,63.2522,45.2765,
150.346,255,165.492,
129.838,255,106.733,
255,242.633,151.046,
255,4.81485,163.917,
96.3164,255,151.458,
239.253,24.4585,255,
255,197.76,208.375,
233.202,255,181.642,
112.578,255,40.0645,
120.465,175.564,255,
137.88,155.545,255,
255,48.6114,132.616,
255,170.46,31.8822,
10.6842,165.437,255,
166.581,255,40.8768,
121.224,61.8907,255,
235.17,127.395,255,
210.017,255,210.85,
255,214.536,25.1344,
199.518,255,10.6713,
192.508,255,79.2069,
94.5894,87.7969,255,
17.4482,2.2265,255,
248.453,255,158.425,
113.898,170.549,255,
255,38.0696,212.558,
35.2069,255,41.2842,
181.967,255,9.21468,
44.8101,147.144,255,
255,148.165,147.906,
255,114.883,35.3572,
228.153,40.5339,255,
154.061,116.352,255,
244.79,255,25.1257,
255,188.806,89.338,
181.645,87.4466,255,
169.842,255,191.174,
197.001,176.467,255,
199.743,255,40.8681,
128.089,255,85.9547,
101.318,209.646,255,
203.549,115.953,255,
79.2804,255,229.49,
52.1378,126.38,255,
255,199.511,82.3896,
207.102,138.907,255,
255,202.935,254.538,
67.5678,39.7835,255,
127.991,75.4093,255,
255,45.9135,80.3902,
64.9628,233.766,255,
28.8934,255,124.926,
47.0436,255,228.111,
255,225.61,64.7022,
170.332,76.0424,255,
159.359,248.81,255,
255,165.936,137.839,
78.4461,255,120.913,
123.014,121.303,255,
255,136.513,86.6261,
250.814,10.2625,255,
255,172.59,188.385,
6.81009,26.3207,255,
235.759,255,93.0021,
255,73.9234,88.6466,
26.5862,255,208.437,
255,56.1885,119.2,
67.7039,218.819,255,
255,209.017,173.104,
76.3084,255,67.6438,
255,4.47162,135.588,
126.92,166.08,255,
176.967,255,93.4806,
81.1658,255,119.604,
255,254.655,43.7163,
72.7872,81.1311,255,
255,81.3485,236.035,
255,130.629,19.5542,
54.7397,163.389,255,
109.905,255,95.9136,
121.856,255,94.9068,
255,120.511,169.685,
255,180.593,56.0406,
177.254,255,129.696,
167.58,255,249.896,
255,209.999,249.138,
26.8024,71.7478,255,
129.024,49.6467,255,
122.519,255,217.453,
148.351,255,172.093,
180.625,255,51.2734,
104.088,160.166,255,
255,3.87051,219.678,
255,119.808,127.554,
9.41301,255,84.5643,
255,121.853,7.13653,
255,1.60401,136.709,
32.191,255,109.352,
255,175.977,203.781,
173.92,255,186.558,
255,169.363,156.328,
255,2.98595,100.543,
146.861,255,85.3542,
25.6295,155.213,255,
172.676,255,54.6422,
255,184.718,136.232,
113.139,120.171,255,
88.9443,6.44404,255,
159.429,221.281,255,
255,249.52,224.484,
101.502,255,148.262,
1.78753,255,100.336,
255,81.1864,89.7786,
141.859,124.334,255,
194.719,223.201,255,
1.74274,126.69,255,
167.873,161.893,255,
255,246.244,185.173,
158.736,255,144.625,
246.695,51.1852,255,
16.1243,101.861,255,
101.21,255,182.111,
21.7701,255,60.8266,
21.431,159.518,255,
78.6895,58.1776,255,
98.7323,234.126,255,
99.2297,255,63.9076,
56.5756,255,186.365,
255,17.0184,113.843,
53.1225,178.171,255,
240.695,62.1083,255,
255,93.7147,171.071,
255,15.7184,253.408,
86.4897,255,88.0739,
13.9595,82.6354,255,
128.999,229.058,255,
255,152.687,40.7973,
255,202.091,131.254,
255,27.6941,48.4667,
154.641,79.386,255,
255,174.31,195.663,
79.251,255,228.148,
48.9304,108.561,255,
255,91.2685,13.9231,
35.0921,255,93.0979,
255,100.281,128.624,
255,165.953,118.993,
255,122.871,180.178,
69.7886,255,82.8404,
117.471,255,132.595,
48.6786,255,145.135,
125.601,189.637,255,
226.36,255,151.213,
115.033,217.866,255,
69.663,184.385,255,
105.89,249.981,255,
255,119.606,198.811,
165.545,255,235.936,
173.912,187.264,255,
255,155.56,189.339,
229.055,47.3817,255,
30.7787,255,25.3816,
85.3025,100.566,255,
158.027,255,164.823,
255,212.756,212.336,
255,181.949,76.0444,
255,202.415,64.7224,
131.809,229.343,255,
252.732,207.743,255,
255,149.741,241.068,
255,47.6489,163.125,
255,240.057,53.3698,
1.84111,255,19.7832,
255,229.231,40.3054,
143.175,160.905,255,
255,161.3,225.433,
100.432,255,83.1495,
14.2492,255,13.376,
126.849,255,235.992,
255,127.505,207.539,
188.763,255,150.217,
232.519,42.3004,255,
88.1926,72.2177,255,
152.335,255,133.195,
13.7893,107.895,255,
95.7643,255,236.15,
255,109.998,43.3957,
255,41.8162,66.3642,
199.058,255,131.894,
79.6959,255,122.433,
193.83,255,54.7482,
11.8693,255,200.215,
50.8264,242.695,255,
169.555,255,153.461,
255,51.3796,107.436,
164.556,255,0.162885,
172.619,255,234.908,
255,19.2743,246.967,
209.834,59.3991,255,
227.118,127.355,255,
177.915,26.0772,255,
85.8172,5.55771,255,
25.3882,255,129.611,
255,94.7313,57.7075,
32.9877,255,0.972426,
185.441,255,1.76446,
255,222.659,8.75106,
49.289,255,55.184,
255,110.693,182.195,
77.454,120.921,255,
40.7013,75.0493,255,
255,17.7798,94.8089,
79.3974,255,35.6097,
129.454,168.271,255,
199.51,255,236.127,
255,252.325,18.7852,
255,12.8578,91.8664,
127.846,252.109,255,
79.8769,255,41.2779,
255,166.284,247.246,
157.15,255,55.9219,
241.346,255,59.4246,
138.299,255,169.21,
29.9798,202.256,255,
15.2482,225.095,255,
40.6947,164.285,255,
246.451,255,251.373,
40.3,234.205,255,
0.416147,255,216.225,
251.634,255,227.102,
251.654,255,246.605,
255,104.69,140.212,
139.801,133.004,255,
211.933,215.16,255,
50.9587,79.448,255,
6.3612,255,108.428,
44.8918,255,68.6014,
255,201.502,16.2751,
53.4621,1.54086,255,
255,72.3134,152.403,
255,182.636,19.6303,
24.5539,255,10.3665,
255,127.659,221.463,
255,91.928,133.115,
42.5742,102.485,255,
144.758,255,143.132,
238.228,120.945,255,
255,10.7952,21.7257,
18.6182,255,178.653,
3.33567,172.157,255,
77.5533,255,46.8718,
255,70.5164,93.4035,
255,254.092,69.5429,
255,157.859,185.719,
211.567,198.621,255,
122.056,255,75.5518,
131.727,255,92.6643,
212.476,255,102.391,
208.468,237.342,255,
231.603,205.307,255,
255,144.767,185.016,
230.418,255,208.85,
255,119.98,54.3218,
177.79,255,82.0534,
255,155.051,23.3061,
210.089,91.2132,255,
247.789,255,193.648,
228.109,255,187.774,
187.755,212.722,255,
255,249.917,241.447,
255,5.42357,169.789,
4.89395,255,234.133,
103.788,255,196.158,
201.064,255,226.213,
4.37865,255,174.649,
255,87.7943,88.7038,
200.118,230.157,255,
105.998,173.053,255,
211.648,255,144.799,
239.523,255,143.191,
6.39036,255,201.133,
255,138.616,51.0412,
7.84653,179.466,255,
61.4399,136.271,255,
255,244.898,39.8262,
234.078,132.136,255,
66.5827,255,4.87338,
19.1489,154.45,255,
255,65.9873,65.1913,
218.456,102.137,255,
255,1.67918,196.864,
203.372,255,178.488,
255,42.0007,69.2971,
249.086,8.24629,255,
142.228,33.7867,255,
255,123.703,113.95,
199.827,255,250.116,
249.602,11.7281,255,
255,178.263,43.9859,
62.7894,255,11.3305,
255,11.3376,97.6598,
153.488,17.7055,255,
143.772,79.2161,255,
255,187.806,249.978,
1.65041,178.236,255,
88.7801,255,195.843,
255,120.753,71.8849,
255,229.674,212.249,
45.58,243.464,255,
255,79.2558,86.8323,
255,161.963,46.4324,
156.104,255,154.663,
255,13.4333,151.419,
125.299,255,164.878,
50.4028,255,79.1817,
48.9375,159.037,255,
100.731,70.1383,255,
55.6301,196.586,255,
78.9689,43.3745,255,
156.808,255,79.5076,
35.4682,255,250.448,
113.166,68.5093,255,
239.991,255,0.232015,
135.111,255,123.369,
180.673,255,237.896,
2.1305,53.5367,255,
165.783,155.959,255,
255,126.765,230.347,
255,95.1266,164.322,
97.6037,130.288,255,
107.521,255,58.7534,
251.339,112.375,255,
23.6594,155.927,255,
255,58.0293,145.517,
255,193.729,146.912,
255,204.303,50.2343,
176.712,255,89.4974,
101.485,255,153.804,
55.4648,215.612,255,
255,6.90377,223.539,
37.5038,225.092,255,
255,207.163,28.3826,
255,102.485,157.534,
62.4546,185.928,255,
255,18.6134,239.566,
1.37749,191.891,255,
198.994,56.6261,255,
255,150.238,99.6793,
255,134.524,128.448,
31.6803,65.7132,255,
230.423,255,39.2516,
184.23,255,254.509,
201.856,118.683,255,
255,192.301,169.635,
95.3347,255,125.712,
116.34,255,7.41523,
255,70.8326,53.5022,
84.3368,3.48158,255,
255,220.37,170.974,
255,16.334,117.572,
93.5782,255,243.714,
117.504,154.093,255,
7.19064,255,235.792,
140.779,255,186.387,
142.875,255,152.886,
210.255,255,9.8535,
34.0782,255,7.28097,
194.552,239.532,255,
255,28.4921,12.0292,
70.5553,255,50.6657,
116.517,19.3041,255,
255,238.218,203.757,
113.96,28.2102,255,
179.058,255,199.032,
174.003,255,120.342,
20.6471,98.0095,255,
255,25.6546,133.89,
56.4484,255,39.3369,
243.119,255,251.061,
255,60.6787,183.021,
255,138.693,246.961,
104.792,67.3268,255,
255,61.8997,182.782,
255,206.369,143.774,
97.864,255,229.64,
255,19.6891,209.682,
170.122,218.87,255,
191.632,52.8457,255,
185.508,82.6154,255,
53.899,164.952,255,
240.844,180.606,255,
7.81851,29.0066,255,
255,175.83,216.956,
23.8271,255,223.231,
22.5748,255,5.00767,
22.8689,255,44.8072,
255,107.893,67.629,
255,163.082,145.595,
170.742,255,158.962,
255,148.375,36.9718,
255,43.8463,52.4,
255,205.308,6.40899,
230.073,130.142,255,
255,194.785,102.175,
242.133,212.591,255,
195.578,232.562,255,
60.5874,255,25.0481,
84.9918,1.70795,255,
255,5.37719,136.884,
132.708,255,38.1139,
209.055,255,122.646,
255,158.987,116.704,
2.57526,255,161.44,
255,220.64,203.032,
27.517,255,200.074,
255,88.8872,234.277,
255,194.52,92.8712,
47.8169,255,20.3858,
255,105.222,136.451,
255,110.852,9.82038,
255,80.5344,129.737,
239.426,42.0331,255,
255,178.058,249.934,
241.802,255,1.95273,
255,84.2969,91.5839,
134.52,137.339,255,
19.176,196.965,255,
144.556,192.317,255,
90.6857,0.451173,255,
141.479,183.718,255,
116.27,18.5777,255,
67.6764,152.581,255,
110.568,255,241.934,
181.82,255,204.472,
210.471,255,234.183,
255,218.155,212.203,
255,63.129,149.59,
8.73555,255,140.878,
226.805,218.786,255,
231.619,255,237.653,
239.488,255,196.663,
82.7826,255,178.561,
24.1079,255,57.1394,
255,213.779,161.654,
166.734,93.0788,255,
4.95969,255,195.192,
220.714,97.5734,255,
255,46.7562,82.9748,
139.557,255,136.296,
107.914,186.716,255,
34.5797,255,231.523,
190.395,255,37.0968,
255,153.989,161.843,
20.7049,160.041,255,
255,64.0242,193.904,
47.2462,255,193.021,
2.84298,137.681,255,
93.7059,182.137,255,
252.249,255,16.0093,
48.9957,255,15.0553,
157.926,169.987,255,
45.6555,255,64.9496,
0.482702,255,30.4513,
77.3442,255,249.683,
255,186.555,158.241,
1.93175,249.411,255,
254.668,99.1807,255,
205.76,230.484,255,
255,25.3526,150.473,
255,205.671,174.628,
255,78.9961,119.393,
218.94,148.311,255,
255,249.74,93.2825,
255,229.212,131.571,
58.9093,255,125.281,
169.214,185.254,255,
250.02,255,64.1736,
9.57968,98.8042,255,
255,33.4985,103.516,
27.6813,255,29.3153,
66.9764,157.567,255,
181.672,255,192.218,
255,193.15,126.719,
78.8476,157.965,255,
135.181,76.7116,255,
127.614,197.395,255,
255,56.8286,238.577,
166.975,255,18.5758,
255,106.163,151.777,
255,208.932,205.642,
62.3769,255,95.785,
78.8376,75.5663,255,
126.816,255,183.034,
128.82,26.3192,255,
48.5233,86.7926,255,
156.848,191.961,255,
54.5061,56.6246,255,
255,176.993,11.0662,
168.6,32.7399,255,
242.521,210.854,255,
255,199.036,30.0356,
255,202.88,31.3737,
110.228,255,108.446,
71.4119,255,53.8317,
217.454,93.9462,255,
45.1428,255,105.017,
241.943,119.214,255,
155.223,255,203.033,
255,96.0903,202.873,
255,213.665,108.108,
255,104.213,94.6892,
255,4.00397,16.284,
143.893,207.739,255,
255,75.2392,237.016,
64.2572,255,197.461,
255,38.0862,78.9811,
255,56.9559,235.633,
255,84.5204,215.87,
217.652,37.3592,255,
255,55.6919,187.995,
246.588,255,246.62,
70.8699,40.0272,255,
255,140.631,163.559,
255,100.021,6.02037,
170.818,12.7648,255,
255,136.16,163.377,
56.7578,73.3782,255,
119.896,255,243.916,
129.208,81.8726,255,
194.539,245.878,255,
255,210.921,167.962,
76.5766,149.089,255,
59.0789,52.7008,255,
89.8764,70.033,255,
141.874,76.9276,255,
236.007,183.666,255,
205.699,255,165.621,
255,253.905,196.63,
232.238,241.894,255,
5.71856,134.618,255,
113.316,244.716,255,
194.567,255,117.701,
127.134,142.423,255,
252.277,42.3851,255,
255,85.4593,55.6291,
36.4023,6.54527,255,
194.537,255,12.4683,
113.485,73.1812,255,
255,222.686,189.743,
126.878,189.374,255,
85.1007,255,29.575,
15.529,255,138.193,
170.06,255,202.191,
255,253.317,136.464,
255,176.335,147.198,
166.436,230.183,255,
215.078,185.551,255,
67.0978,226.622,255,
224.162,255,130.537,
184.227,255,109.409,
255,32.1111,59.2896,
255,86.4253,94.2784,
6.19852,134.17,255,
255,24.922,80.5801,
244.242,221.198,255,
223.555,255,241.942,
255,102.006,71.0271,
74.2072,66.4545,255,
86.4435,255,5.32483,
166.078,60.1061,255,
255,68.4196,122.349,
182.944,253.433,255,
255,188.635,251.361,
255,250.612,155.301,
212.485,83.6123,255,
114.202,120.529,255,
82.4447,255,6.43826,
107.499,255,100.38,
76.455,93.6975,255,
29.9831,186.429,255,
4.95721,255,232.302,
255,187.015,212.974,
252.644,255,153.22,
255,226.059,9.30679,
35.6683,125.901,255,
94.4945,172.267,255,
11.8518,255,60.8584,
131.454,100.547,255,
83.0791,255,244.332,
78.9917,219.012,255,
249.444,41.7176,255,
255,241.733,5.16059,
160.672,255,211.131,
20.661,255,179.092,
255,247.949,44.5181,
237.662,53.5944,255,
223.321,255,20.1932,
57.4629,94.4972,255,
235.664,182.583,255,
255,43.4213,17.1932,
255,234.929,233.665,
105.281,255,189.525,
255,168.853,148.208,
137.269,172.227,255,
61.9665,209.873,255,
220.548,255,108.924,
255,247.239,49.5943,
37.0028,255,183.932,
255,240.672,2.41518,
110.974,255,124.402,
76.4404,141.165,255,
15.287,255,7.05696,
229.752,255,49.2715,
191.982,255,39.2487,
255,10.0816,64.8498,
65.7154,181.828,255,
10.0784,255,231.968,
255,190.285,218.673,
70.8411,180.966,255,
24.2233,255,37.932,
255,109.851,19.8527,
190.348,139.296,255,
136.136,213.392,255,
255,250.496,250.312,
42.493,254.478,255,
255,147.059,87.5784,
107.969,24.6622,255,
255,151.046,183.465,
255,72.831,7.22252,
0.787337,255,202.432,
255,112.561,198.06,
255,177.17,192.551,
255,116.19,220.292,
65.1592,80.0353,255,
212.664,22.9439,255,
219.36,85.0124,255,
242.852,72.1702,255,
143.138,248.901,255,
103.877,255,218.964,
114.553,255,11.7802,
255,63.5796,87.7571,
59.1224,53.043,255,
255,180.217,94.8152,
38.8119,12.4519,255,
255,5.4482,56.2012,
255,6.82022,227.026,
241.374,13.6993,255,
255,92.4838,125.588,
248.789,24.8019,255,
255,159.107,0.794762,
80.144,228.826,255,
112.507,91.1505,255,
226.676,183.86,255,
255,49.2911,185.191,
253.15,255,132.567,
255,12.3941,31.007,
255,196.211,44.8,
255,181.81,9.45862,
14.5652,255,111.651,
222.316,187.932,255,
244.27,255,249.71,
89.5449,126.971,255,
196.904,67.5472,255,
17.8268,0.376094,255,
255,0.451162,13.3326,
97.4294,255,13.0671,
255,252.07,89.4937,
82.3841,81.1285,255,
112.559,181.827,255,
255,11.0159,149.31,
245.255,227.164,255,
255,172.756,135.067,
120.779,118.511,255,
255,170.513,222.83,
44.367,123.285,255,
255,172.971,198.411,
3.91564,255,173.544,
174.182,255,132.805,
167.924,255,106.395,
141.593,255,5.72596,
159.469,255,70.3658,
187.617,255,60.6716,
255,65.7091,180.434,
255,214.125,68.0591,
129.76,254.807,255,
195.652,255,112.07,
255,64.4667,43.3276,
14.0442,206.303,255,
255,89.029,87.9839,
135.715,39.5596,255,
101.166,255,28.006,
44.0005,255,67.9377,
107.727,164.318,255,
216.732,255,137.868,
255,226.064,218.214,
115.308,232.889,255,
180.901,255,114.972,
255,44.1364,116.785,
177.892,60.7939,255,
255,110.608,174.397,
42.9752,255,34.2817,
208.717,255,15.3484,
148.924,255,145.956,
255,193.427,234.335,
255,171.311,218.249,
142.677,252.091,255,
25.9121,255,74.6565,
255,12.4723,159.719,
255,111.428,22.8932,
255,142.16,19.1005,
5.68565,255,145.573,
127.179,145.43,255,
136.667,154.327,255,
255,2.3971,56.1328,
86.6588,16.7564,255,
49.2578,33.0492,255,
255,168.962,25.6365,
94.1983,80.0655,255,
91.8749,125.159,255,
255,214.36,176.304,
255,34.1579,20.1289,
30.4313,255,189.958,
67.4443,130.577,255,
67.2655,255,59.1169,
71.7226,255,58.9317,
255,138.684,114.491,
158.53,255,145.881,
255,0.576009,181.701,
25.772,250.38,255,
103.156,255,4.79221,
228.384,255,41.1545,
66.496,255,40.8507,
255,157.849,68.8925,
255,127.068,208.797,
198.229,255,86.0325,
49.4988,255,124.782,
193.308,255,102.477,
255,88.1545,122.846,
255,177.62,211.748,
255,76.3971,18.0065,
255,181.763,81.8438,
255,178.961,175.46,
255,9.47758,159.683,
70.0312,255,163.172,
172.189,133.359,255,
255,208.817,216.063,
68.0964,99.3475,255,
255,79.9334,157.567,
140.052,112.64,255,
108.656,255,66.7192,
127.946,100.063,255,
125.185,255,246.499,
32.7273,255,211.683,
247.698,168.376,255,
73.0098,25.317,255,
94.753,255,65.7491,
255,251.048,221.756,
255,78.8618,243.698,
255,145.664,200.475,
37.188,83.8147,255,
50.9273,255,190.794,
228.856,255,141.479,
32.3536,15.9573,255,
132.61,255,169.966,
86.8688,156.604,255,
124.716,188.373,255,
113.063,255,222.557,
57.9766,255,162.483,
255,36.7101,50.8997,
42.8677,255,161.408,
16.6526,219.445,255,
91.1919,255,162.843,
204.347,255,7.50875,
255,30.0773,130.604,
255,26.4178,233.175,
242.334,255,183.069,
248.378,144.656,255,
211.928,16.3928,255,
239.253,227.973,255,
66.8783,103.597,255,
250.988,41.9456,255,
242.444,255,130.682,
220.229,255,38.8031,
172.795,194.21,255,
24.5681,64.7731,255,
255,214.145,143.274,
147.515,255,165.212,
208.871,177.206,255,
74.1248,255,124.003,
112.882,255,144.512,
255,87.4625,146.678,
41.5015,255,69.3848,
145.237,181.778,255,
255,84.8374,239.119,
181.537,255,122.018,
88.8181,255,208.324,
33.4982,255,95.9233,
255,132.47,242.449,
20.9508,255,194.393,
16.4375,113.735,255,
255,98.0978,74.2754,
55.2459,105.105,255,
255,5.97219,46.1903,
225.072,145.827,255,
255,164.02,120.791,
224.478,255,127.287,
255,229.314,147.492,
206.384,255,33.8353,
247.909,62.2012,255,
221.044,255,181.411,
255,84.0233,106.469,
159.03,255,80.5658,
185.675,255,130.024,
4.01082,255,90.8838,
166.882,255,91.511,
76.7301,255,33.2007,
255,201.101,192.269,
81.1618,249.493,255,
255,237.33,35.1595,
77.1776,117.454,255,
165.642,255,189.991,
189.998,255,76.5973,
86.5204,255,204.478,
105.126,120.169,255,
255,83.1486,237.505,
255,195.128,219.716,
255,12.1891,157.072,
12.1893,255,99.6284,
255,27.2481,94.7454,
198.726,121.162,255,
255,173.087,88.0301,
255,86.4577,204.748,
99.7508,255,82.7409,
255,71.38,100.925,
255,241.042,100.369,
255,43.743,252.399,
9.707,29.2015,255,
22.5425,173.581,255,
255,52.5642,66.6744,
255,154.544,136.202,
209.673,255,12.1503,
255,206.086,110.823,
227.753,255,244.053,
255,140.306,224.464,
255,34.2611,230.276,
255,34.2047,95.5587,
171.093,255,185.549,
20.6206,201.631,255,
238.325,255,171.36,
255,174.477,249.408,
142.855,35.3438,255,
255,80.9573,208.189,
13.96,255,15.8986,
23.2363,158.175,255,
34.0572,89.1385,255,
44.5382,255,150.663,
66.6858,255,1.4866,
61.6046,126.264,255,
40.1943,255,29.1195,
167.564,255,56.3115,
172.773,255,40.292,
255,164.026,13.3583,
16.5318,103.83,255,
115.004,255,137.078,
255,77.1066,36.0263,
255,163.814,17.6069,
255,230.574,1.46956,
188.432,255,203.699,
22.2928,242.249,255,
255,53.282,81.8517,
156.896,129.076,255,
255,20.215,253.813,
48.8591,255,100.455,
86.4437,45.8025,255,
227.665,18.3025,255,
201.676,255,32.829,
48.2739,255,73.5761,
255,14.3134,138.201,
230.272,104.745,255,
96.253,255,150.45,
184.858,8.16444,255,
255,139.897,110.335,
209.379,62.3775,255,
255,212.443,231.383,
182.858,255,240.18,
38.1173,242.555,255,
147.128,96.4814,255,
132.653,249.681,255,
255,209.259,65.8443,
2.94596,94.0732,255,
177.867,255,166.798,
255,212.573,126.692,
255,203.064,65.5003,
232.782,102.995,255,
141.272,249.343,255,
255,149.74,103.302,
224.991,255,82.5009,
59.6544,117.357,255,
27.6491,255,205.738,
